Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
534	-535.3474	-560.5493	25.20182	1.333763	1.163481	0.7639508	4.008011
540	-533.1699	-560.905	27.73514	1.566138	1.35456	0.7667436	2.255687
546	-535.7384	-563.3976	27.65915	1.589056	1.171862	1.387329	1.999888
552	-536.3559	-565.4321	29.0762	1.773875	0.9649888	0.5783065	1.616669
558	-536.6458	-566.3621	29.71629	1.548102	0.9649888	0.6221647	1.248367
564	-536.199	-563.9697	27.77071	2.051787	0.9649888	0.7914608	2.125784
570	-532.3251	-559.8176	27.49243	2.092439	0.9649888	1.006775	2.128287
576	-539.5346	-567.0908	27.55619	2.211592	0.6869509	1.006775	2.218866
582	-533.1588	-560.4525	27.29368	1.576055	0.9252908	1.788818	2.218866
588	-533.8624	-560.8647	27.00226	1.697247	0.6692193	1.371897	2.702415
594	-533.6264	-562.1006	28.47425	1.290322	0.9058244	0.3403623	2.648543
600	-533.0875	-562.2483	29.16075	2.350013	0.9058244	0.3865109	1.414306
606	-534.7687	-562.4319	27.66317	1.8109	0.9058244	1.060433	2.20671
612	-537.5276	-564.7123	27.18468	1.5083	1.365288	0.6846943	2.696959
618	-536.3527	-564.157	27.80432	1.34177	0.8016419	0.5522992	2.86408
624	-531.8089	-559.6703	27.86138	1.847327	1.194731	0.5284935	2.291447
630	-530.9256	-558.963	28.03744	1.896668	1.194731	0.5381398	2.135997
636	-534.1242	-562.7481	28.6239	1.940928	0.7283013	0.5598123	2.018828
642	-541.4	-569.3426	27.94259	1.820192	0.9773324	0.7466953	2.191829
648	-540.1866	-569.3091	29.12247	2.038842	0.7240186	0.891788	1.284706
654	-538.4503	-567.2207	28.77039	2.241783	0.8410415	0.5555859	1.621141
660	-538.4957	-567.1078	28.61208	2.058034	1.074076	1.294849	1.047367
666	-539.2577	-567.5431	28.28537	2.637412	1.122827	1.294849	0.6887121
672	-536.1991	-564.5728	28.37371	2.637412	1.0972	1.283669	0.530464
678	-530.9878	-559.8358	28.84794	2.677157	0.9459745	0.8967086	0.5310203
684	-530.9918	-558.0432	27.05142	2.136117	0.9459745	2.981857	1.565845
690	-537.2221	-563.7386	26.51645	1.843803	0.9459745	1.189605	2.802762
696	-535.3736	-563.6701	28.29642	1.222995	1.859745	0.2157987	2.515744
702	-537.77	-565.8573	28.08734	1.006827	1.396727	0.5893656	2.515744
708	-536.9187	-566.5829	29.66414	2.192059	0.97553	0.1248635	1.625625
714	-537.1063	-567.1435	30.03727	1.904934	1.266386	0.2493811	1.019555
720	-540.6671	-568.109	27.44192	1.47575	1.060089	0.2493811	3.195137
726	-545.6356	-573.7318	28.09622	1.255168	1.904332	0.2493811	2.546146
732	-539.755	-567.7192	27.96413	1.559848	1.718015	0.2599722	2.49516
738	-542.0976	-569.9953	27.89768	1.47971	2.252867	0.3497166	2.255743
744	-542.1605	-569.072	26.9115	1.111608	2.027694	0.6993132	2.822026
750	-535.6246	-563.3464	27.72186	1.383265	1.001075	0.747975	2.59168
756	-540.6393	-568.2115	27.57227	1.480606	1.195315	1.614022	2.005273
762	-538.7286	-566.2197	27.49116	1.827053	1.072657	1.210783	2.109534
768	-535.1607	-562.3933	27.23253	1.604702	1.114117	0.5595096	2.847883
774	-534.058	-562.3563	28.29828	1.78311	1.114117	0.9675526	1.721174
780	-530.6291	-558.7416	28.11256	2.047649	0.8958519	0.9314501	1.843987
786	-538.4044	-567.3793	28.97493	2.170815	1.475761	0.5973938	0.9854548
792	-533.5947	-560.5642	26.96946	1.852445	1.506098	1.977514	1.836445
798	-526.8784	-555.2495	28.37107	1.84986	1.130532	1.097045	1.517707
804	-525.9855	-554.5515	28.56602	1.893522	1.136546	1.139124	1.298217
810	-536.122	-564.5085	28.38655	2.049979	1.136546	0.9131862	1.489546
816	-533.6721	-563.22	29.54793	2.420998	0.8846186	0.2851818	1.241818
822	-538.8489	-567.1167	28.2678	3.351857	1.252579	0.5881275	0.5686687
828	-546.2563	-571.941	25.68469	3.582305	1.308073	1.445146	1.879287
834	-540.1206	-566.8116	26.69098	1.97054	2.011399	1.627272	1.873688
840	-535.7677	-561.5488	25.78111	1.070294	1.155372	0.4833436	4.060633
846	-534.3954	-563.3678	28.97244	2.2335	1.263159	0.2905447	1.545803
852	-533.2469	-562.7863	29.53943	2.878948	0.9849229	0.2929746	0.5127221
858	-542.5163	-571.7953	29.27901	1.9746	1.449686	0.6929169	0.7146025
864	-531.5218	-559.2425	27.72068	2.055846	1.360307	1.635615	1.380887
870	-534.3087	-561.8773	27.56859	2.8104	1.101505	2.229073	0.4493091
876	-533.3794	-560.8646	27.48514	2.756139	1.117998	2.229073	0.797303
882	-536.453	-564.9453	28.49229	2.116403	1.016765	1.133002	1.273502
888	-535.6677	-565.1836	29.51596	1.757645	1.420776	0.5874693	0.9093709
894	-541.05	-570.7095	29.65957	1.497779	1.32031	0.6550237	1.013165
900	-536.4459	-565.425	28.97904	1.739499	1.35139	0.7460449	1.2763
906	-541.4346	-571.0424	29.60781	1.990366	1.031778	0.6296691	0.8513529
912	-542.6863	-570.0437	27.3574	2.688537	1.451921	0.7422234	1.727406
918	-545.5936	-571.4426	25.84901	2.200369	1.428771	1.806876	2.447511
924	-542.4678	-565.9842	23.51638	3.396118	0.8221328	15.859	1.517134
930	-541.5561	-568.8286	27.27249	2.851928	0.846894	3.368813	0.5437158
936	-541.0965	-569.204	28.10749	2.578529	0.9681198	1.830032	0.6946919
942	-531.6981	-559.7893	28.09114	3.154692	0.8802842	1.16454	0.7411031
948	-533.9984	-561.0451	27.04668	3.192329	0.9442944	2.628148	0.3090798
954	-530.9275	-556.8302	25.9027	3.650246	0.9442944	4.69584	0.4012691
960	-533.0591	-559.3043	26.24517	3.650246	0.6717584	4.69584	0.5250423
966	-530.4647	-556.1699	25.70526	2.861791	1.082474	5.891552	1.222101
972	-533.3321	-559.3925	26.06043	3.005455	0.9684681	5.891552	0.8429384
978	-529.5157	-555.6803	26.16456	2.883015	0.9684681	5.903217	0.8616383
984	-535.4363	-561.9574	26.52116	2.925429	0.7318584	5.903217	0.6715387
990	-536.9228	-563.1896	26.2668	2.824817	1.056128	5.903217	0.6715387
996	-535.9527	-561.7462	25.79349	2.824817	1.188391	6.951974	0.8392804
1002	-542.5169	-567.4853	24.96846	3.450094	1.182337	8.808301	0.5628976
1008	-542.0473	-566.8386	24.79134	3.587695	1.182337	8.808301	0.6690019
1014	-534.089	-560.853	26.76395	3.286549	0.8977879	2.888244	0.2377632
1020	-542.7125	-569.1156	26.40307	3.477734	1.149606	2.888244	0.2796739
1026	-535.2231	-562.0342	26.81108	3.477734	0.7392544	2.392897	0.1753605
1032	-535.6726	-562.309	26.63636	3.47774	0.9044142	2.392897	0.1799873
1038	-539.939	-566.2445	26.30557	3.401488	1.687744	2.392897	0.2851456
1044	-529.6216	-556.2754	26.65382	3.401488	0.9805883	2.835049	0.2732595
1050	-536.1539	-563.5217	27.36781	2.55169	1.120275	2.835049	0.8282262
1056	-536.3536	-563.4504	27.09677	2.618057	1.395513	2.835049	0.7926079
1062	-530.2711	-558.1927	27.9216	2.420456	1.053166	2.232263	0.737662
1068	-537.4459	-564.7541	27.30827	2.710318	1.486224	2.232263	0.6677378
1074	-538.0612	-565.3357	27.2745	3.065243	1.020707	2.232263	0.2930644
1080	-528.8412	-556.2755	27.43434	3.108116	1.150886	1.816244	0.3752462
1086	-526.6089	-553.8659	27.25698	3.265323	0.786893	2.167623	0.2345704
1092	-530.6136	-557.5851	26.97148	3.000053	0.786893	3.996014	0.4963267
1098	-527.5147	-554.3343	26.81965	2.907544	1.010696	3.996014	0.5252527
1104	-530.3269	-558.1004	27.77345	2.679199	1.179016	1.981483	0.5252527
1110	-535.4155	-563.2907	27.8752	2.770688	1.598425	1.081512	0.278162
1116	-526.6315	-554.4492	27.81763	2.891599	1.196337	0.9802028	0.152665
1122	-529.522	-557.5774	28.05542	2.996745	1.133378	0.6307477	0.1278879
1128	-530.9501	-559.3935	28.44341	2.996745	1.133378	0.4093699	0.1329815
1134	-529.9385	-558.3438	28.40533	3.13558	1.280286	0.3181663	0.140601
1140	-528.9449	-556.5212	27.57624	3.13558	0.800105	1.360055	0.140601
1146	-530.7634	-558.7815	28.01802	2.940027	0.800105	1.133509	0.1517815
1152	-527.6163	-555.8881	28.27176	2.871573	0.9610658	1.05112	0.2417172
1158	-526.8718	-553.5487	26.67682	3.24375	0.9610658	3.359206	0.3185135
1164	-530.5758	-557.2049	26.62906	3.110474	1.136565	3.359206	0.3088638
1170	-532.0326	-558.6045	26.57186	3.263199	1.136565	3.359206	0.4570882
1176	-525.6891	-552.4684	26.77922	3.057315	1.136565	3.359206	0.4659753
1182	-530.6225	-557.2498	26.62729	3.057315	1.442109	3.112986	0.4974298
1188	-530.7813	-556.1709	25.38965	2.941327	1.442109	7.595052	0.7712303
1194	-532.3133	-557.4086	25.09527	3.255876	1.442109	7.595052	0.7414666
1200	-530.9476	-557.1063	26.15873	3.102777	0.5667737	7.595052	0.7414666
1206	-538.7326	-565.68	26.94736	3.169928	0.6430472	3.84998	0.7414666
1212	-528.5454	-555.2274	26.68206	2.888731	0.6430472	5.213161	0.9072045
1218	-530.7723	-558.9477	28.17542	2.561283	0.6430472	2.41002	0.7083506
1224	-526.876	-554.7804	27.90441	2.195243	0.9368328	2.41002	1.045128
1230	-528.6697	-556.5119	27.8422	2.579593	0.9368328	2.41002	0.6346478
1236	-542.6031	-569.6678	27.06465	2.579593	1.171206	2.41002	1.248994
1242	-537.1862	-565.174	27.98786	2.359553	1.021075	0.9277425	1.624198
1248	-532.557	-560.3323	27.77524	2.309948	0.9162808	2.663528	0.9581812
1254	-535.7142	-561.093	25.37883	2.309948	1.182044	6.447157	1.721708
1260	-537.2648	-563.9096	26.64477	1.910534	0.9696457	2.199462	2.235758
1266	-531.6973	-559.4955	27.79824	1.833143	0.9179182	2.120495	1.569676
1272	-537.3571	-563.8561	26.49903	1.679448	0.9051799	2.120495	2.544478
1278	-538.0216	-566.4286	28.40707	1.783479	0.9051799	1.080654	1.712408
1284	-540.0648	-566.2463	26.18149	1.457421	0.9051799	0.5413778	3.695245
1290	-540.3767	-566.2986	25.92194	0.9644819	0.9856995	0.5413778	4.078873
1296	-542.21	-565.9682	23.75817	0.6056342	0.9856995	1.006456	5.172439
1302	-533.5992	-560.9306	27.3314	2.272627	1.340377	2.715515	1.025644
1308	-533.7475	-560.4361	26.68857	2.586938	1.013376	4.344169	1.029634
1314	-531.4536	-556.9065	25.45285	1.076094	0.8862237	0.7743195	4.160303
1320	-532.5078	-559.5568	27.04898	0.8397921	0.956514	0.5748589	3.48887
1326	-530.6942	-556.24	25.54578	1.191349	0.8920121	1.166429	3.806339
1332	-534.3391	-561.4688	27.1296	1.296297	0.8920121	1.494166	2.64814
1338	-534.7842	-561.3399	26.55576	1.579116	0.8934346	0.9299867	3.122013
1344	-534.589	-560.4065	25.81745	1.471	0.9360902	1.073591	3.509085
1350	-537.7357	-564.4343	26.6986	1.343409	0.9360902	0.9120868	3.16144
1356	-533.5494	-561.7053	28.15592	1.753826	1.521692	1.110019	1.504148
1362	-536.0025	-564.627	28.62447	1.376506	0.9597111	1.110019	1.785711
1368	-539.4232	-567.4837	28.06047	2.407604	0.9597111	1.479887	1.201192
1374	-539.3851	-566.2762	26.89115	1.819234	1.345006	2.392224	1.841435
1380	-543.2191	-571.4731	28.25403	1.778678	0.6114994	0.5045052	2.517641
1386	-541.3243	-570.3413	29.01705	1.67913	0.6071482	0.9876604	1.680195
1392	-540.7401	-567.9419	27.20178	1.854907	0.6903906	0.9876604	2.675248
1398	-546.8027	-574.8839	28.08114	3.056843	0.6903906	0.9509424	1.287866
1404	-538.2618	-566.279	28.01723	1.855761	1.015457	1.511551	1.603327
1410	-540.888	-567.7998	26.91181	1.592061	1.015457	0.5168395	3.144734
1416	-540.9028	-569.8033	28.90053	2.361331	0.8102713	0.2351056	1.918958
1422	-529.8081	-559.5397	29.73159	2.159652	0.8021021	0.6747823	0.6963867
1428	-531.6428	-560.1267	28.4839	2.571397	1.061224	0.9671961	0.9751398
1434	-534.0223	-561.0966	27.07427	2.649387	0.9448103	3.954747	0.7365881
1440	-532.4892	-559.6644	27.1752	2.477962	1.305454	3.243982	0.7365881
1446	-529.4775	-559.1523	29.67484	2.259465	0.7240397	0.5800778	0.9385279
1452	-526.0871	-555.818	29.7309	1.729023	1.016251	0.5800778	1.085396
1458	-531.0716	-560.8762	29.80466	1.910358	0.8054684	0.6967927	0.8914689
1464	-532.2379	-561.2909	29.053	2.415853	0.8054684	0.7211204	1.107248
1470	-537.5387	-566.5113	28.97259	2.993804	0.9809705	0.3353443	1.052231
1476	-541.0644	-569.1189	28.0545	2.26502	0.8753815	0.40099	2.243013
1482	-531.3718	-559.1352	27.76344	1.811778	1.048406	1.412143	1.843026
1488	-531.2259	-557.3344	26.10849	2.184441	0.9168737	3.209143	2.13685
1494	-538.6564	-566.9519	28.2955	1.894254	0.9168737	1.01943	1.745675
1500	-532.3876	-561.4233	29.03572	2.324234	0.9168737	1.00014	0.7431464
1506	-537.5699	-566.0888	28.51882	2.085889	1.271718	1.112796	1.092751
1512	-538.6479	-566.4241	27.7762	2.283032	0.7781222	1.897064	1.466118
1518	-533.3325	-561.8143	28.48185	2.283234	0.92006	1.683236	0.7960067
1524	-532.1498	-560.3773	28.22748	2.609037	0.880282	1.683236	0.7560675
1530	-528.3496	-557.3175	28.96793	2.515901	0.795691	1.099532	0.5588906
1536	-529.3598	-557.4737	28.11384	2.613892	1.159209	1.298893	0.9042436
1542	-533.1404	-562.0643	28.92386	2.140223	0.984753	1.298893	0.6662603
1548	-533.0193	-561.0123	27.99304	2.831738	1.07166	1.298893	0.8856786
1554	-536.4796	-563.6226	27.14309	2.381822	1.07166	2.501184	1.38231
1560	-536.4742	-565.1997	28.72544	2.367355	0.9312166	0.4904444	1.566559
1566	-538.615	-566.7918	28.17676	3.026209	0.7358448	0.4766705	1.666104
1572	-533.3607	-561.0955	27.73473	2.381954	1.048561	1.453932	1.429163
1578	-537.444	-565.3106	27.86655	2.473928	1.340057	0.6018614	1.713883
1584	-545.5114	-574.5536	29.04223	2.088386	1.315507	0.6018614	1.112759
1590	-537.8901	-562.6762	24.78602	3.011501	1.124733	12.19966	0.843344
1596	-537.6758	-562.1113	24.43543	3.317574	0.9226279	14.2416	0.8296425
1602	-536.158	-560.1648	24.00679	3.541362	1.308636	14.2416	0.5012571
1608	-531.3667	-557.4012	26.03449	3.064002	1.287578	5.261293	0.4960847
1614	-529.5377	-555.9719	26.43421	2.867663	1.287578	4.548438	0.4960847
1620	-526.2373	-552.7118	26.47453	3.190124	0.8593456	4.606385	0.3886362
1626	-533.4139	-559.6881	26.2742	3.190124	1.082648	4.606385	0.4820851
1632	-529.8899	-556.74	26.85016	2.809866	0.8152183	4.774333	0.6432925
1638	-532.7474	-559.1046	26.35716	2.809866	1.201007	4.774333	0.8146491
1644	-531.1469	-557.2202	26.07323	2.847705	1.074083	6.404213	0.7326231
1650	-533.1442	-561.9892	28.84507	1.681232	0.9234522	0.6070523	1.845292
1656	-533.8893	-563.6369	29.74761	2.129643	0.6845914	0.5464157	1.095561
1662	-527.4175	-556.9839	29.56636	1.896535	1.294698	0.5464157	0.8785806
1668	-523.6914	-553.0227	29.33127	2.279684	1.169873	0.6496441	0.526987
1674	-532.4776	-560.7895	28.3119	1.837673	0.8674195	0.4237879	2.329868
1680	-529.2139	-558.1697	28.95581	2.344045	0.8674195	1.201368	0.5962184
1686	-525.8656	-553.6794	27.81374	2.22416	0.8674195	2.712229	1.036349
1692	-536.2482	-563.7256	27.47746	2.386337	0.5297135	3.635568	1.252229
1698	-535.2226	-562.7004	27.4778	2.192854	1.202616	2.297784	1.252229
1704	-538.1099	-565.4647	27.3548	2.278994	1.202616	2.709296	1.1085
1710	-539.4988	-567.2509	27.75214	2.588758	0.8309768	2.38849	0.9293408
1716	-533.6381	-562.2327	28.59453	2.24037	0.7938221	1.624716	0.9293408
1722	-539.0276	-567.7514	28.72381	1.753847	0.7938221	1.641104	1.250901
1728	-537.468	-564.7358	27.26779	2.096975	0.9135883	2.821763	1.511668
1734	-534.0781	-561.3345	27.25634	2.14665	0.9135883	2.737129	1.511668
1740	-537.2194	-563.6763	26.45695	2.716255	1.062925	4.582919	1.010633
1746	-538.2808	-565.1963	26.91547	2.734991	0.6990508	4.817335	0.8563107
1752	-535.8471	-562.6067	26.75959	2.792013	0.8643803	4.817335	0.7186561
1758	-539.7918	-566.5521	26.76032	2.530485	0.8206966	4.817335	1.075409
1764	-538.414	-564.4975	26.08351	2.530485	1.046264	4.817335	1.441045
1770	-536.6564	-560.6253	23.96894	3.645666	1.19166	14.0439	0.6858215
1776	-536.684	-560.8348	24.15082	3.526639	1.19166	13.52077	0.6858215
1782	-532.8943	-556.9387	24.04431	3.619945	1.146771	13.52077	0.7707278
1788	-528.8714	-553.5722	24.70079	3.312898	1.129262	9.456642	1.041773
1794	-530.258	-555.1689	24.91095	3.321343	1.137395	9.456642	0.791209
1800	-530.7516	-555.4513	24.69967	3.412074	1.137395	10.45675	0.7365918
1806	-539.531	-563.232	23.70103	2.999966	1.137395	15.89329	1.430849
1812	-531.5776	-556.0872	24.50961	2.999966	1.137395	11.79481	1.174528
1818	-532.5296	-557.0325	24.50299	2.919509	1.137395	12.44464	1.174528
1824	-530.0101	-554.9396	24.92957	2.921787	1.22599	9.852115	1.053839
1830	-539.6092	-564.0231	24.41383	3.484509	1.110622	10.20618	1.053839
1836	-531.1894	-556.1198	24.93042	3.252823	1.110622	10.20618	0.722985
1842	-528.7538	-553.8838	25.13	3.252823	1.074603	9.36268	0.6688201
1848	-527.6715	-552.7223	25.05082	3.252823	1.074603	9.36268	0.7945271
1854	-539.2829	-564.3758	25.09293	3.286746	0.9429864	9.696873	0.7945271
1860	-533.6644	-558.4676	24.80327	3.286746	0.9831002	9.696873	1.065407
1866	-538.5486	-562.5079	23.95925	3.286746	1.147615	12.4004	1.319102
1872	-532.5325	-556.7972	24.26472	3.055879	1.147615	11.84353	1.319102
1878	-533.2446	-557.8876	24.64303	2.845187	0.7506818	11.84353	1.511715
1884	-529.7262	-554.7864	25.06021	2.567158	1.164674	9.580224	1.331512
1890	-532.9856	-559.1886	26.20301	2.405227	1.032651	4.976178	1.420797
1896	-536.6588	-562.1741	25.51534	2.575058	1.032651	7.119221	1.420797
1902	-535.5362	-561.4864	25.9502	2.637871	1.032651	6.30245	1.160814
1908	-532.6432	-557.8497	25.20656	2.993043	1.032651	7.088601	1.34021
1914	-532.9915	-557.4576	24.46609	3.053992	1.133909	10.44577	1.330462
1920	-536.5245	-560.9591	24.43456	2.660375	1.247147	10.44577	1.579017
1926	-536.7741	-560.638	23.86393	2.891023	1.701683	10.44577	1.579017
1932	-527.5983	-553.6904	26.09214	2.853565	0.8820166	6.781637	0.8506106
1938	-530.145	-556.1085	25.96343	3.028816	0.8820166	6.781637	0.7910377
1944	-529.8847	-557.1201	27.23532	2.732822	0.8943435	3.255805	0.8280118
1950	-531.6837	-558.5968	26.91308	2.673259	1.365973	3.255805	0.7570469
1956	-532.3375	-559.2772	26.93978	2.894351	1.078445	3.255805	0.7570469
1962	-533.6017	-560.1672	26.56548	3.033696	1.467028	3.255805	0.5695446
1968	-530.428	-557.373	26.945	2.844861	1.181429	3.255805	0.6743794
1974	-530.1045	-556.7823	26.67779	2.97677	1.045972	3.866254	0.7332635
1980	-529.0074	-555.5127	26.50531	2.750868	1.275246	3.866254	0.9693505
1986	-537.2866	-564.1889	26.90232	2.776921	0.9028759	3.866254	0.8918519
1992	-533.7847	-561.0975	27.31274	2.776921	0.7947308	3.62277	0.5422731
1998	-533.9326	-560.6911	26.75843	2.958981	0.7947308	4.702254	0.4014885
2004	-534.618	-562.1196	27.50155	2.924825	0.9714553	2.39107	0.5014091
2010	-533.9071	-561.6669	27.75987	2.670778	0.9425092	2.39107	0.3951362
2016	-527.4811	-554.4547	26.97356	2.960383	0.9365252	3.613757	0.5477249
2022	-533.5199	-560.1702	26.6503	3.368827	1.271265	1.901905	0.1740391
2028	-531.6251	-558.1549	26.52974	3.319843	1.152786	2.921988	0.271299
2034	-531.9615	-558.8447	26.88322	3.255845	1.147266	2.322619	0.271299
2040	-530.1116	-556.839	26.72739	2.719083	1.147266	4.412956	0.6010115
2046	-533.5548	-560.3677	26.81296	3.048088	0.7627635	4.412956	0.4524858
2052	-532.2205	-558.4289	26.20833	3.157122	0.7627635	6.263918	0.4524858
2058	-538.1808	-563.6021	25.42122	3.622466	0.7627635	7.651084	0.387678
